0.11466	-0.26754	10.01364
-0.03822	0.07644	9.86076
0.22932	-0.49686	9.9372
0.11466	-0.07644	9.89898
0.34398	-0.1911	9.78432
0.30576	0.03822	9.1728
0.53508	-0.15288	9.28746
0.26754	-0.26754	9.47856
0.30576	-0.15288	9.28746
0.61152	-0.11466	9.1728
0.26754	-0.49686	9.21102
0.61152	-0.07644	9.47856
0.22932	-0.42042	9.44034
0.5733	-0.26754	9.51678
-0.22932	-0.45864	9.51678
0.53508	-0.53508	10.05186
0	-0.5733	9.78432
0.3822	-0.42042	9.97542
-0.1911	-0.1911	9.82254
-0.11466	-0.61152	9.7461
-0.03822	-0.49686	9.86076
-0.22932	-0.61152	10.01364
0.03822	-0.72618	10.01364
-0.22932	-0.91728	9.89898
-0.07644	-1.18482	10.39584
0.11466	-0.61152	10.20474
0.26754	-0.80262	10.20474
0.15288	-0.30576	9.89898
0.64974	-0.72618	9.9372
0.1911	-0.3822	10.01364
0.5733	-0.7644	9.47856
0.22932	-0.68796	9.89898
0.53508	-0.91728	10.35762
0.07644	-0.64974	10.39584
0.45864	-0.84084	10.81626
0.30576	-0.45864	10.77804
0.34398	-0.91728	10.77804
0.07644	-0.30576	10.28118
0.34398	-0.53508	9.97542
0.11466	-0.87906	9.9372
-0.49686	-0.5733	10.20474
-0.22932	-0.7644	10.24296
-0.42042	-0.72618	9.9372
0.11466	-0.72618	9.66966
0	-0.3822	8.86704
0.7644	-0.5733	8.52306
0	-0.03822	8.14086
0.5733	-0.3822	7.79688
0.34398	-0.11466	8.52306
0	0.1911	8.86704
0.26754	-0.07644	8.75238
-0.34398	0.87906	8.67594
0.03822	0.11466	8.86704
0.1911	0	8.9817
0.15288	0.42042	8.9817
0.26754	0.11466	9.09636
0.3822	0.34398	9.44034
0.1911	-0.03822	9.40212
0.87906	0	9.63144
-0.1911	-0.07644	9.47856
0.45864	0	9.44034
-0.26754	-0.45864	9.47856
0.1911	0.1911	9.51678
-0.15288	-0.1911	8.71416
0.1911	0.1911	9.1728
-0.03822	-0.07644	9.40212
0.26754	0.15288	9.47856
-0.11466	0.07644	9.24924
-0.1911	0.15288	9.7461
-0.61152	-0.11466	10.09008
-0.72618	-0.03822	10.16652
-0.22932	-0.34398	9.3639
0.22932	0.22932	9.3639
0.5733	-0.11466	8.90526
0.99372	0.34398	9.32568
0.61152	-0.03822	9.7461
0.26754	0.11466	10.05186
0.15288	0.15288	9.78432
0.30576	0.11466	10.1283
0.1911	-0.15288	10.09008
0.53508	-0.11466	9.78432
0.53508	-0.15288	9.86076
0.53508	-0.22932	9.97542
0.34398	-0.30576	9.97542
0.45864	-0.22932	9.70788
-0.11466	0.07644	9.51678
0.34398	-0.30576	9.86076
-0.42042	-0.26754	10.3194
0.34398	-0.15288	10.1283
-0.22932	-0.11466	10.3194
0.1911	-0.26754	10.43406
0.03822	-0.03822	10.01364
-0.07644	-0.30576	9.97542
0.3822	-0.26754	9.89898
0.11466	-0.15288	9.9372
0.11466	-0.34398	9.97542
0.22932	-0.30576	10.01364
0.53508	-0.64974	10.77804
0.15288	-0.3822	10.93092
0.45864	-0.5733	10.96914
0.07644	-0.42042	10.81626
0.26754	-0.7644	10.66338
0.15288	-0.15288	10.35762
0.26754	-0.87906	10.09008
0.03822	-0.22932	9.9372
0.53508	-0.53508	9.78432
0.11466	-0.3822	9.9372
0.34398	-0.45864	9.86076
-0.1911	-0.1911	9.66966
-0.07644	-0.3822	9.47856
0.45864	-0.42042	9.63144
0.11466	-0.53508	9.63144
0.5733	-0.3822	9.63144
0.22932	-0.5733	9.09636
0.30576	-0.11466	9.3639
0.42042	-0.64974	9.24924
0.07644	0.03822	9.1728
0.53508	-0.9555	9.7461
-0.03822	-0.1911	9.05814
0.3822	-0.53508	9.32568
0	-0.03822	9.13458
0.34398	-0.42042	8.90526
-0.03822	-0.11466	8.71416
0.68796	-0.42042	9.3639
-0.07644	0.22932	9.21102
0.3822	-0.3822	9.40212
0.03822	-0.26754	9.47856
0.22932	-0.34398	9.24924
0	-0.3822	9.28746
0.34398	-0.26754	9.40212
-0.11466	-0.34398	9.3639
0.11466	-0.11466	9.32568
0	-0.11466	8.9817
0.15288	-0.1911	9.01992
-0.22932	-0.1911	9.13458
0.03822	-0.22932	8.90526
-0.07644	0	9.13458
-0.11466	-0.26754	9.1728
0.03822	-0.1911	9.13458
0.26754	-0.26754	9.44034
0.07644	-0.45864	9.78432
0.11466	-0.22932	9.40212
0	-0.26754	9.3639
0.22932	-0.5733	9.70788
-0.34398	-0.26754	9.555
0.22932	-0.42042	9.24924
-0.07644	-0.1911	9.47856
-0.11466	-0.3822	9.63144
0.30576	-0.15288	9.66966
-0.11466	-0.34398	9.59322
0.26754	-0.1911	9.7461
0.03822	-0.42042	9.86076
0.15288	-0.3822	9.7461
0.30576	-0.61152	9.70788
-0.15288	-0.42042	10.24296
0.1911	-0.5733	10.05186
0.42042	-0.42042	9.86076
0.15288	-0.91728	10.1283
0.30576	-0.26754	10.01364
0.11466	-0.42042	9.63144
0.15288	-0.26754	9.66966
0.03822	-0.22932	9.28746
0.49686	-0.26754	9.01992
0.22932	-0.34398	8.37018
0.72618	-0.07644	8.71416
0.45864	-0.26754	8.7906
0.07644	-0.26754	9.13458
0.1911	-0.1911	9.28746
0.22932	-0.49686	9.66966
0.11466	-0.34398	10.05186
0.11466	-0.5733	10.05186
0.45864	-0.64974	10.05186
0.42042	-1.10838	10.16652
0.15288	-1.07016	10.20474
-0.03822	-0.99372	10.01364
0.34398	-1.10838	9.9372
0	-0.72618	10.16652
0	-1.03194	10.54872
0.1911	-1.03194	10.43406
0.22932	-0.9555	10.5105
0.34398	-0.87906	10.35762
0.49686	-0.91728	10.20474
0	-0.80262	10.24296
0.30576	-1.07016	10.09008
0.03822	-0.99372	10.01364
0.34398	-0.84084	10.16652
0.3822	-1.07016	10.05186
0.34398	-0.87906	10.24296
0.9555	-0.87906	10.16652
0.30576	-1.18482	10.35762
0.26754	-0.87906	10.62516
0.49686	-1.37592	10.28118
0.11466	-1.3377	10.09008
0.49686	-1.22304	9.51678
0.49686	-0.5733	8.75238
0.22932	-0.42042	9.01992
0.34398	-0.07644	9.21102
0.34398	-0.45864	9.78432
0.11466	0.22932	9.82254
0.26754	-0.30576	9.63144
-0.15288	-0.07644	9.24924
0.15288	0	8.71416
-0.49686	0.30576	8.33196
-0.07644	0.7644	8.14086
-0.26754	0.49686	8.5995
0.26754	-0.11466	9.40212
-0.64974	1.10838	9.21102
0.3822	0.49686	8.5995
0.1911	0.26754	9.24924
0	0.1911	9.89898
0.1911	0.11466	9.44034
0.11466	0.07644	9.01992
0	0.07644	9.09636
0.11466	-0.26754	10.20474
-0.07644	0.03822	9.82254
0	0.3822	9.7461
0.26754	0.3822	9.24924
-0.34398	-0.26754	10.1283
0	0.11466	9.59322
-0.5733	0	9.51678
-0.42042	0.11466	9.51678
-0.1911	0.03822	9.78432
0.03822	-0.03822	9.28746
0.34398	0	9.05814
0.42042	0.1911	8.94348
0.87906	0.1911	8.82882
0.42042	0.03822	9.21102
0.22932	0.22932	9.78432
0	0.1911	9.97542
0.11466	0.34398	9.86076
0.26754	-0.03822	9.9372
0.15288	0.34398	9.66966
0.5733	0.11466	9.24924
0.30576	0.1911	9.13458
0.5733	0.11466	9.70788
0	0.03822	9.59322
0.30576	-0.07644	9.28746
0.15288	0	9.47856
0.3822	-0.7644	10.09008
-0.11466	-0.53508	10.20474
0	-0.64974	10.20474
0.07644	-0.3822	10.35762
-0.30576	-0.45864	10.47228
0.22932	-0.3822	10.01364
0.30576	-0.07644	9.7461
0.07644	-0.22932	9.555
0.03822	-0.15288	9.63144
0.26754	-0.34398	9.66966
0.03822	-0.34398	9.97542
-0.30576	-0.30576	10.28118
-0.26754	-0.30576	10.7016
-0.03822	-0.45864	10.35762
0	-0.30576	9.97542
0.45864	-0.30576	9.32568
0.34398	-0.11466	9.09636
0.49686	-0.34398	9.47856
0.11466	-0.26754	9.21102
0.3822	-0.3822	9.555
0.11466	-0.42042	9.78432
0.30576	-0.42042	9.82254
0.22932	-0.42042	9.86076
0.1911	-0.30576	9.89898
-0.07644	-0.34398	9.97542
0.42042	-0.45864	9.78432
-0.07644	-0.34398	9.63144
0.26754	-0.03822	9.59322
0.07644	-0.15288	9.82254
0.45864	-0.22932	10.01364
0.03822	-0.07644	9.82254
0.30576	-0.11466	9.78432
0.22932	0.03822	9.7461
0.1911	0	9.82254
0.07644	-0.03822	9.78432
0.07644	0	9.78432
0.30576	0	9.78432
0.15288	0.07644	9.66966
0.45864	0.15288	9.78432
0.07644	0.15288	10.01364
0.22932	0.1911	10.35762
0.22932	0.22932	9.9372
0	0.15288	9.89898
0.07644	0.30576	9.70788
-0.3822	0.53508	9.63144
-0.11466	0.45864	9.66966
-0.26754	0.42042	9.47856
-0.26754	0.45864	9.9372
-0.15288	0.26754	10.09008
-0.45864	0.45864	10.3194
-0.1911	-0.03822	10.54872
0.15288	0.26754	10.01364
-0.11466	-0.22932	9.9372
-0.07644	0.22932	9.9372
0.34398	-0.15288	8.90526
-0.03822	0.34398	8.4084
0.42042	-0.80262	9.3639
-0.22932	-0.15288	9.70788
0.42042	0	10.01364
0.03822	0	10.05186
0.15288	0.45864	10.16652
-0.03822	-0.45864	9.86076
0.15288	-0.1911	9.97542
0.15288	-0.15288	9.47856
0.03822	0.03822	9.21102
0	-0.15288	9.63144
0.34398	-0.15288	9.24924
0.03822	-0.07644	9.09636
0.1911	-0.42042	9.1728
0.3822	-0.30576	9.01992
0.45864	-0.49686	8.94348
0.5733	-0.5733	8.7906
0.11466	-0.26754	8.63772
0.3822	-0.7644	8.63772
0.15288	-0.45864	8.63772
0.11466	-0.84084	8.56128
0.3822	-0.22932	8.5995
0.3822	-0.61152	8.75238
0.61152	-0.53508	8.9817
0.15288	-0.87906	9.3639
0.30576	-0.34398	9.51678
0.1911	-0.91728	9.66966
-0.22932	-0.84084	9.89898
0.07644	-0.84084	9.89898
0.15288	-0.99372	9.82254
0.26754	-1.10838	10.05186
0.5733	-1.10838	10.01364
0.07644	-1.03194	9.97542
0.53508	-0.87906	9.89898
0.15288	-0.91728	9.9372
0.42042	-0.87906	10.66338
0.03822	-1.83456	10.54872
0.64974	-1.1466	10.77804
0.11466	-0.72618	10.24296
0.61152	-1.1466	10.54872
-0.03822	-1.10838	11.23668
0.3822	-1.07016	10.96914
0.61152	-1.03194	10.09008
-0.11466	-0.80262	10.24296
0.5733	-1.18482	10.43406
-0.61152	-1.10838	10.58694
0.34398	-0.61152	9.9372
0.22932	-1.10838	9.78432
0.61152	-0.42042	9.555
0.3822	-0.87906	8.71416
0.34398	-0.1911	9.1728
-0.15288	-0.7644	9.40212
0.11466	-0.34398	9.63144
0.07644	-0.7644	9.63144
0.42042	-0.07644	9.24924
-0.03822	-0.22932	8.86704
0.26754	0.07644	9.40212
-0.22932	0.53508	9.09636
0.1911	-0.30576	9.59322
-0.45864	0.26754	9.82254
-0.07644	0.30576	9.51678
-0.11466	0.34398	9.05814
0.30576	0.26754	9.78432
-0.07644	0.07644	9.70788
0.11466	0.5733	9.51678
-0.07644	0.07644	9.32568
0.11466	0.1911	9.40212
-0.26754	-0.1911	9.51678
0.03822	-0.03822	8.86704
0.07644	-0.1911	9.28746
0.03822	-0.34398	9.63144
0.03822	0.07644	9.32568
0.22932	-0.1911	9.28746
-0.30576	-0.26754	9.59322
-0.34398	-0.15288	9.59322
-0.26754	-0.30576	9.63144
-0.42042	-0.11466	8.90526
0	-0.26754	8.75238
0.26754	-0.11466	8.5995
0.42042	-0.26754	8.56128
0.68796	0.3822	8.48484
0.61152	-0.26754	8.90526
0.07644	0.42042	9.24924
0.30576	-0.42042	9.51678
-0.03822	0.07644	9.66966
0	-0.3822	9.51678
0	0.07644	9.3639
0.30576	-0.03822	9.21102
0.26754	0	9.1728
0.30576	0	9.05814
0.22932	-0.11466	9.3639
0.07644	-0.03822	9.3639
0	-0.26754	9.63144
0.1911	-0.72618	9.9372
-0.15288	-0.45864	10.16652
0.42042	-1.18482	10.54872
-0.1911	-0.80262	10.3194
0.3822	-0.99372	10.5105
0	-1.10838	10.3194
0.15288	-0.68796	10.3194
0.03822	-0.99372	10.09008
0.03822	-0.87906	10.24296
0.15288	-0.80262	9.70788
0.1911	-0.91728	9.3639
0.22932	-0.68796	9.78432
0.30576	-0.9555	9.7461
0.42042	-0.91728	10.1283
0	-1.10838	10.24296
0.07644	-0.7644	10.28118
-0.42042	-1.26126	10.39584
0.11466	-1.07016	10.35762
0.07644	-1.1466	9.9372
0.22932	-0.7644	9.7461
0.5733	-0.87906	9.3639
0.45864	-0.53508	9.59322
0.45864	-0.9555	9.63144
0.45864	-0.49686	9.97542
0.22932	-0.84084	10.1283
0.07644	-0.45864	10.28118
0.22932	-0.68796	10.1283
0.22932	-0.45864	10.1283
0.22932	-0.5733	10.16652
0.26754	0.07644	9.89898
0.49686	-0.15288	9.47856
0.1911	-0.26754	9.70788
0.42042	-0.11466	9.66966
0.07644	-0.07644	9.40212
0.64974	-0.11466	9.9372
0.34398	-0.68796	9.89898
0.30576	-0.34398	9.9372
0.5733	-0.61152	10.16652
0.64974	-0.42042	10.1283
0.15288	-0.68796	10.28118
0.11466	-0.3822	9.86076
0.22932	-0.68796	9.7461
0.26754	-0.15288	9.97542
0.03822	-0.1911	9.59322
0.11466	0	9.3639
0.26754	-0.15288	9.32568
-0.49686	0.1911	9.32568
-0.1911	-0.26754	9.09636
-0.49686	0.07644	9.01992
-0.68796	-0.1911	9.9372
-0.80262	-0.3822	9.66966
0.30576	0.22932	9.05814
0.34398	-0.45864	9.1728
0.07644	0.1911	9.01992
0.22932	-0.22932	9.05814
-0.07644	0	9.09636
0.03822	0	9.59322
0.1911	-0.26754	9.63144
0.1911	0.15288	10.1283
0.26754	-0.68796	10.3194
0.61152	0.1911	10.35762
0.22932	-0.84084	10.43406
0.11466	-0.03822	10.24296
0.03822	-0.61152	10.3194
0.11466	-0.1911	10.09008
0.07644	-0.64974	10.20474
0.3822	-0.03822	9.97542
0.1911	-0.68796	9.82254
0.45864	-0.03822	9.44034
0.34398	-0.53508	9.13458
0.49686	0.15288	9.01992
0.34398	-0.1911	8.06442
0.64974	0	8.06442
0.45864	-0.5733	8.06442
0	0.11466	8.25552
0.03822	-0.26754	8.4084
0.26754	-0.34398	9.82254
0.3822	-0.42042	10.09008
0.49686	-0.42042	9.97542
0.11466	-0.1911	10.01364
0.3822	-0.80262	10.39584
-0.5733	-0.34398	10.20474
0.07644	-0.34398	10.39584
-0.42042	-0.1911	10.20474
0.64974	-0.30576	10.7016
0.26754	0	9.89898
1.49058	0.26754	9.555
0.11466	0.07644	9.51678
0.84084	-0.03822	9.78432
-0.61152	0	9.59322
0.07644	0.30576	9.63144
-0.15288	-0.22932	10.24296
0.5733	-0.11466	10.35762
0.07644	-0.15288	10.62516
0.84084	-0.11466	11.16024
0.42042	-0.1911	11.23668
0.49686	-0.3822	11.16024
-0.34398	-0.22932	10.77804
0.03822	-0.7644	11.0838
-0.72618	-0.45864	11.00736
0.49686	-0.91728	10.73982
-0.3822	0	9.51678
1.03194	-0.72618	9.44034
-0.3822	0.5733	9.555
0.3822	-0.53508	10.01364
0.03822	-0.53508	10.81626
-0.30576	-0.07644	10.20474
-0.03822	-0.61152	9.66966
-0.3822	0.11466	9.01992
-0.30576	0.11466	8.4084
0.3822	0.1911	8.71416
-0.61152	0.34398	9.44034
0.9555	0.07644	9.7461
-0.11466	0.1911	9.47856
0.61152	0.49686	9.24924
0.3822	0.34398	9.32568
0	0.26754	9.3639
0.49686	0.11466	9.70788
-0.1911	-0.03822	9.63144
0.26754	-0.15288	10.01364
-0.30576	-0.34398	10.05186
0.30576	0.11466	9.24924
0.03822	-0.15288	9.1728
0.11466	0	8.82882
-0.07644	-0.34398	9.21102
-0.22932	0.15288	8.44662
-0.9555	-0.11466	7.72044
-1.18482	-0.3822	7.94976
-1.3377	-0.68796	9.05814
-0.68796	-0.11466	8.37018
0.3822	-0.30576	7.91154
0.45864	0.11466	7.72044
0.80262	0.07644	7.98798
0.53508	0	8.67594
0.34398	0.26754	9.63144
-0.07644	-0.15288	9.89898
0.64974	0	9.3639
0.22932	-0.84084	9.555
0.9555	-0.53508	10.3194
0.99372	-1.1466	10.05186
0.91728	-0.15288	9.32568
1.41414	-0.9555	9.66966
0.03822	0.42042	9.47856
0.99372	-0.1911	8.82882
-0.22932	-0.03822	9.1728
0.15288	-0.11466	9.66966
0.11466	-0.64974	9.97542
0.87906	0	10.85448
0.26754	-0.72618	10.1283
0.07644	-0.34398	10.47228
-0.07644	-0.53508	10.47228
-0.34398	-1.03194	10.3194
-0.07644	-0.9555	10.28118
-0.03822	-0.68796	9.86076
0.07644	-1.26126	11.00736
-0.34398	-0.99372	11.12202
0.22932	-0.9555	11.04558
-0.61152	-0.99372	11.00736
0.26754	-0.61152	10.8927
-0.34398	-1.03194	10.05186
0.3822	-0.87906	9.7461
0.22932	-1.03194	9.7461
-0.07644	-0.87906	10.01364
0.11466	-0.64974	9.97542
0.15288	-0.72618	10.3194
0.64974	-0.68796	10.81626
0.30576	-0.72618	10.47228
1.07016	-0.3822	9.97542
0.5733	-0.34398	9.9372
0.64974	-0.53508	10.01364
0.64974	-0.26754	9.97542
0.11466	-0.26754	9.7461
0.72618	-0.26754	9.13458
0.11466	0	9.59322
0.5733	-0.11466	9.40212
0.26754	0.15288	9.63144
0.34398	-0.26754	9.9372
-0.1911	-0.11466	10.05186
-0.03822	-0.3822	10.20474
-0.26754	-0.26754	9.70788
0	-0.07644	8.90526
-0.03822	-0.15288	8.29374
0.34398	-0.1911	8.4084
0.1911	-0.15288	8.75238
0.30576	-0.15288	8.75238
0.15288	0.03822	9.7461
-0.07644	-0.45864	9.555
-0.26754	-0.07644	9.44034
-0.15288	-0.07644	9.40212
-0.45864	-0.45864	9.66966
-0.30576	-0.11466	9.82254
0.26754	-0.3822	9.555
-0.03822	-0.11466	9.97542
0.34398	-0.22932	10.28118
0.1911	-0.03822	10.09008
0.3822	-0.34398	10.16652
0.30576	-0.53508	10.20474
0.15288	-0.61152	10.24296
-0.15288	-0.53508	9.82254
0.15288	-0.30576	9.59322
0.26754	-0.11466	9.59322
0.15288	-0.49686	9.32568
0.68796	0.11466	9.09636
0.26754	-0.42042	8.90526
0.1911	0.11466	8.86704
-0.42042	-0.11466	9.28746
-0.42042	-0.45864	9.97542
-1.03194	-0.3822	10.39584
-0.15288	-0.9555	10.16652
-0.1911	0	9.47856
0.64974	-0.61152	8.86704
0.5733	0.15288	8.56128
0.53508	0.1911	8.67594
0.1911	0.07644	8.75238
0.11466	0	9.7461
0.22932	-0.15288	10.3194
-0.03822	0.03822	9.21102
-0.03822	-0.45864	9.21102
0.15288	-0.34398	9.01992
0.64974	-0.42042	9.28746
0.26754	-0.22932	8.37018
0.34398	-0.07644	8.71416
-0.07644	-0.30576	9.1728
0.03822	-0.15288	9.24924
0.3822	-0.26754	9.28746
0.53508	-0.3822	10.01364
-0.1911	-1.03194	10.24296
0.1911	-0.68796	10.20474
-0.11466	-0.61152	10.1283
-0.03822	-0.80262	10.54872
-0.11466	-0.91728	10.85448
0.49686	-0.84084	10.20474
0.07644	0.11466	10.43406
0.34398	-0.64974	10.54872
0.26754	-0.03822	10.09008
0.11466	-0.53508	10.20474
0.49686	-0.30576	10.24296
0.49686	-0.68796	10.5105
0.1911	-0.61152	10.66338
0.30576	-1.07016	11.35134
-0.34398	-0.64974	11.50422
0.3822	-1.45236	11.80998
0.11466	-0.72618	11.0838
1.07016	-0.45864	9.97542
0.64974	-0.99372	10.01364
1.10838	-0.91728	10.93092
0.84084	-1.64346	11.00736
0.53508	-0.68796	10.5105
0.61152	-1.60524	10.7016
-0.11466	-1.03194	11.31312
0.07644	-0.84084	10.47228
0.03822	-0.53508	9.59322
0.49686	-0.26754	10.20474
0.22932	-0.80262	10.20474
-0.11466	0.07644	9.32568
0.22932	-0.07644	9.32568
-0.49686	0.49686	9.32568
-0.22932	-0.11466	9.09636
-0.53508	0.53508	8.5995
0.1911	0.1911	8.7906
-0.26754	0.07644	9.21102
0.42042	0.11466	9.78432
-0.11466	0.26754	9.32568
0.42042	-0.15288	9.70788
-0.1911	0.03822	9.47856
0.64974	-0.03822	8.71416
-0.03822	0.03822	7.87332
0.42042	0.1911	8.06442
0.15288	-0.26754	8.71416
-0.34398	0.07644	9.24924
0.1911	-0.49686	9.51678
-0.11466	-0.3822	9.7461
-0.11466	-0.72618	9.21102
-0.11466	-0.3822	8.5995
-0.3822	-0.42042	8.75238
-0.80262	-0.7644	8.75238
-0.64974	-0.07644	8.17908
-0.22932	-0.30576	7.56756
-0.03822	-0.1911	7.72044
-0.1911	0.72618	8.10264
0.99372	-0.53508	8.17908
0.5733	0.64974	8.56128
0.68796	-0.72618	9.09636
0.30576	-0.1911	9.9372
0.34398	-0.80262	10.77804
0.07644	-0.42042	10.85448
0.72618	-0.72618	10.1283
0.34398	-0.30576	10.28118
0.91728	-0.15288	9.63144
0.64974	-0.15288	8.7906
1.10838	0.3822	8.4084
0.07644	0.15288	8.5995
0.42042	0.11466	9.32568
-0.49686	0.15288	9.97542
-0.07644	-0.49686	10.5105
-0.3822	-0.53508	10.81626
0.34398	-0.30576	10.20474
-0.07644	-0.7644	10.09008
0.3822	-0.53508	10.39584
-0.1911	-0.91728	9.89898
0.15288	-0.1911	9.555
0	-0.72618	9.44034
0.07644	-0.30576	9.7461
-0.03822	-0.72618	10.24296
0.1911	-0.1911	10.35762
0.3822	-0.91728	10.85448
0.11466	-0.64974	11.23668
0.22932	-0.87906	10.54872
0.1911	-0.53508	10.20474
0.11466	-0.5733	9.63144
0.26754	-0.42042	9.1728
0.30576	-0.26754	9.01992
0.1911	-0.42042	9.21102
0.42042	-0.68796	9.70788
0.15288	-0.26754	9.86076
0.1911	-0.34398	9.9372
0.30576	-0.1911	10.58694
-0.07644	-0.3822	10.01364
0.30576	-0.42042	10.05186
-0.11466	-0.07644	10.28118
0.1911	-0.1911	10.01364
0	-0.1911	9.82254
0.30576	0.03822	10.09008
0.5733	0	10.1283
0.68796	0	9.78432
0.26754	0.11466	9.86076
0.30576	-0.11466	10.3194
-0.22932	-0.07644	10.35762
0.3822	0.11466	10.28118
-0.03822	0.07644	9.47856
0.49686	-0.22932	10.05186
-0.03822	-0.26754	9.63144
0.53508	0	9.59322
-0.07644	-0.34398	9.555
0.1911	-0.15288	9.78432
0.11466	-0.53508	9.97542
0.30576	-0.15288	10.05186
0.07644	-0.5733	10.09008
-0.1911	-0.07644	10.43406
0.53508	-0.5733	10.35762
-0.30576	-0.03822	9.82254
0.30576	-0.42042	9.86076
-0.45864	0.03822	9.7461
0.30576	-0.26754	9.70788
-0.53508	-0.1911	9.21102
0.03822	-0.07644	9.9372
0	-0.34398	9.7461
-0.42042	-0.07644	9.89898
-0.07644	-0.72618	9.82254
-0.15288	0.1911	9.3639
0.64974	-0.3822	8.82882
0.1911	0.1911	7.72044
0.1911	0.03822	7.52934
0.1911	-0.11466	8.56128
-0.15288	0.34398	9.05814
0.42042	-0.45864	9.24924
0	-0.07644	9.9372
0.45864	-0.91728	10.24296
0.22932	0	9.70788
0.45864	-0.3822	9.59322
0.53508	-0.26754	9.51678
0.15288	0.26754	9.3639
0.34398	-0.30576	8.75238
0.30576	-0.03822	9.32568
0.15288	-0.1911	9.28746
0.22932	0.11466	8.90526
0.5733	-0.61152	9.1728
0.11466	-0.30576	9.13458
0.34398	-0.34398	9.01992
0.15288	-0.26754	8.75238
0.49686	-0.5733	9.3639
-0.15288	-0.64974	9.59322
0.49686	-0.72618	10.01364
0.15288	-0.72618	10.01364
0.1911	-0.3822	10.35762
0.26754	-1.10838	10.28118
0	-0.22932	10.35762
0.11466	-0.72618	10.93092
0	-0.72618	11.50422
0.64974	-0.5733	11.6571
0.15288	-0.11466	10.62516
0.84084	-0.91728	11.04558
-0.03822	0.03822	11.12202
0.45864	-0.7644	11.2749
-0.15288	0.07644	10.58694
0.61152	-0.45864	10.93092
0.3822	-0.91728	10.85448
0.30576	-0.26754	10.81626
0.9555	-0.53508	10.24296
0.61152	-0.91728	10.96914
0.45864	-0.34398	11.23668
-0.30576	-0.84084	11.23668
0.03822	-0.61152	11.61888
-0.11466	-0.61152	9.86076
0.80262	-0.26754	9.555
0	0	9.24924
0.84084	-0.45864	8.94348
0	-0.64974	9.555
-0.07644	0.15288	10.35762
0.03822	-0.68796	9.7461
-0.03822	0.34398	9.555
-0.1911	-0.3822	9.47856
-0.30576	0	8.82882
-0.42042	0.49686	7.72044
-0.22932	0.26754	6.57384
0.64974	0.49686	7.79688
0	0.30576	9.1728
0.45864	0.11466	8.86704
0.11466	0.30576	9.51678
0.15288	-0.3822	9.78432
-0.1911	0	9.24924
0	-0.22932	8.52306
0	0.07644	7.8351
-0.26754	-0.15288	7.8351
0.03822	0.26754	7.79688
-0.34398	0.42042	8.4084
0.26754	-0.15288	9.3639
-0.42042	0.1911	9.9372
-0.22932	-0.5733	8.90526
-0.7644	0.1911	8.25552
-0.53508	-0.9555	8.48484
-1.37592	0.03822	8.14086
-0.1911	-1.03194	7.8351
-0.3822	0.22932	7.91154
0.15288	0.11466	8.37018
-0.07644	-0.11466	8.44662
0.42042	0.91728	8.25552
0	-0.42042	8.10264
0.61152	0.42042	10.09008
-0.03822	-1.10838	10.62516
0.53508	-0.11466	9.89898
0.30576	-0.68796	9.89898
0.64974	-0.99372	10.47228
0.15288	0	10.3194
0.91728	-0.7644	9.28746
0.45864	0.42042	9.28746
0.64974	-0.11466	9.66966
0.49686	0.11466	9.28746
0.68796	0.1911	9.555
0.45864	-0.11466	9.86076
0.45864	0	10.54872
0.1911	-0.61152	10.85448
0.3822	-0.5733	10.85448
-0.84084	-0.22932	10.81626
0.3822	-0.45864	11.0838
0	-0.34398	10.62516
0.42042	-0.53508	10.43406
0.22932	-0.26754	10.3194
0.1911	-0.3822	10.73982
0.15288	-0.49686	10.81626
-0.07644	-0.45864	10.16652
0	-0.72618	10.81626
-0.42042	-0.7644	10.73982
0	-0.72618	10.28118
-0.07644	-0.45864	10.01364
0.15288	-0.80262	9.89898
-0.07644	-0.30576	9.51678
0.7644	-0.53508	9.28746
0.3822	-0.53508	9.24924
0.5733	-0.49686	9.86076
0.15288	-0.53508	9.86076
0.30576	-0.42042	10.01364
-0.03822	-0.68796	10.24296
0.49686	-0.53508	10.24296
-0.22932	-0.3822	10.09008
0.30576	-0.15288	9.7461
-0.03822	-0.07644	10.05186
0.26754	-0.03822	10.09008
0.15288	-0.15288	9.82254
0.5733	0.11466	9.82254
0	0.1911	9.59322
0.22932	0.03822	10.01364
0.1911	-0.03822	10.05186
0.22932	0.03822	9.86076
0.15288	-0.07644	10.09008
0.15288	0.15288	9.97542
0.30576	-0.26754	9.7461
0.11466	0.03822	10.05186
0.1911	-0.53508	9.7461
0	0	9.70788
0.15288	-0.49686	9.51678
-0.03822	-0.22932	9.555
0.3822	-0.45864	9.63144
0	-0.45864	9.44034
0	-0.30576	9.51678
-0.03822	-0.1911	9.21102
0.03822	-0.30576	9.05814
-0.1911	-0.22932	9.01992
0.07644	-0.03822	8.86704
0.03822	-0.3822	9.44034
-0.34398	0.03822	9.24924
0.11466	-0.15288	9.21102
0.11466	-0.15288	9.40212
0.11466	-0.34398	9.40212
-0.15288	-0.1911	8.4084
0.1911	-0.03822	8.14086
0.26754	-0.5733	8.14086
0.1911	-0.1911	8.94348
0	-0.3822	8.9817
-0.11466	-0.34398	8.90526
0.26754	-0.22932	9.28746
-0.11466	-0.64974	9.70788
0.22932	-0.1911	9.63144
0	-0.30576	9.1728
0.49686	-0.34398	9.13458
-0.11466	-0.15288	9.24924
